0.12760007376781912	0.1291758041504128	0.12761356860478582	0.1279628467247394	0.12840172561370597	0.1290515924655332	0.06768938112892282	0.12702936200810808	0.12782157718077855	0.1276130405598113	0.12798340059043856	0.12757424897549546	0.129039165378317	0.13011685284478297	0.12827824415532177	0.12759769033889606	0.12768267146609935	0.12790754339377366	0.12771262321289126	0.12895679424224127	0.12999960885165604	0.12838445596698658	0.12759554765795483	0.1277361232405274	0.08992460344923547	0.12759347491552336	0.12806310140488536	0.12807333104971785	0.12762837894008083	0.12759391740544498	0.12979913291550985	0.1278788569495414	0.07457199594602389	0.12851528479545796	0.09516212145055586	0.07334678638102408	0.09764890401822424	0.12913678042174603	0.12759390187943087	0.127908471745438	0.12771910216507468	0.06861136731726161	0.06854815143905384	0.06850996625254843	0.0686301383132491	0.06867225322055091	0.0690182511575434	0.0690006839028433	0.06881952130156012	0.06860490313179457	0.06854867574014946	0.06885684966332853	0.06846401776370481	0.06886351970384988	0.06869034207800312	0.06800721206854059	0.06770379512153483	0.06761642643456536	0.0682586276134536	0.06802217654150369	0.06790028363230928	0.06883846965021234	0.06886878881880493	0.06899070979287839	0.06774564706811177	0.06761146491270886	0.06809747812758432	0.1282556188340703	0.12801926071030584	0.12801926071030584	0.128019252895455	0.12784231168964014	0.13004746171272805	0.13004743751943285	0.13004743751943285	0.13004743751943285	0.086521061627658	0.12270672947017121	0.0689619249906479	0.06878038810186185	0.06861301049189313	0.06783064281581624	0.06959818044979135	0.09436676212453007	0.08581769909838612	0.06766641359476855	0.06775962965148097	0.07369291698997954	0.12744207533340823	0.08724899115524934	0.074936717545141	0.12956933582394872	0.12956932781870556	0.12956931981346337	0.12956930380298193	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.11903378589003007	0.12137001478558129	0.11903259678856644	0.11974657819118917	0.12034030713302912	0.12120224373767331	0.06761788712674537	0.12110687238905693	0.11954384872055741	0.11903258327618632	0.11925793616267491	0.11908525079625747	0.12118557477266784	0.12294143710175166	0.12017598861797545	0.11916432597996321	0.11905234165284447	0.11919748676929905	0.11937640962961386	0.12107536692645467	0.1226141380634521	0.12031739919371957	0.11903508311872245	0.11941389054713678	0.08734065442353557	0.11915385869728876	0.11988538941405846	0.11933453823839936	0.11903415073274201	0.11915502314235328	0.12302887936147418	0.11917575678224002	0.07306983318219856	0.12049060540158671	0.09225036932663959	0.07196081936741519	0.09457871865181743	0.12131711801038149	0.11915496898161305	0.1196698287949591	0.11907048404974276	0.06899295224086158	0.06931643611229678	0.0692696103511751	0.069409216478705	0.06945353534269673	0.06970318764772215	0.06959958480899535	0.06929534615522631	0.06938166066946432	0.06931711886445834	0.06935222769533424	0.06920897662160191	0.06962839129103263	0.06910577089232052	0.06813402710426616	0.06764553881137114	0.06734548045992249	0.06763046477111279	0.06815613037995474	0.06797285664899111	0.06960820160844697	0.06963252033988832	0.0695786454095921	0.06772146915938528	0.06735769301751449	0.0675215774885146	0.12014581906812559	0.11982504183573514	0.11982502814284211	0.11982502814284211	0.1195743302726348	0.12271425426680534	0.12271423990562748	0.12271423990562748	0.12271423990562748	0.08415150731832316	0.11748750700280113	0.06969414430833193	0.06955793085693206	0.068995253852219	0.06786341395474844	0.06867950831263109	0.09150508630176077	0.08349310799817149	0.06731863100841842	0.06774576524359831	0.07227304479742441	0.12143166180125979	0.08483318482197164	0.0734018320777408	0.12191998489394719	0.12191999906982423	0.12191999906982423	0.12191998489394719	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.1148248191544359	0.11654700855460841	0.11483544512293019	0.11523546388281189	0.11569491635759	0.11640458568632653	0.06732728880620001	0.11638298358813644	0.11508816695124731	0.11483500495501499	0.1151924095626609	0.1148135162887603	0.11639050206901451	0.11795065329352061	0.1155646535995312	0.11484595985096627	0.11489518833884665	0.11511332214156518	0.1149732198150562	0.11629772588710655	0.11764416817240661	0.11567662667498316	0.11482144943552129	0.11499823649249763	0.08555602407829754	0.11484079028831656	0.11533977062633811	0.11528956473619845	0.1148476705629899	0.11484136885370774	0.11806368423873415	0.1150841502142649	0.07233868968772027	0.11581563531399612	0.09006842728732099	0.07130523043248503	0.09220384815228	0.11650194622477723	0.1148413436985695	0.11517889605432403	0.11492863542193453	0.06853586626847066	0.06846604281439095	0.06840795849500352	0.06858103660196012	0.06863626580843406	0.06901917791051405	0.06898528585042298	0.06877416267540895	0.06854680711391725	0.06846686091519683	0.0688168339567855	0.06833248562010087	0.06886371417187387	0.0686266123548924	0.0678001477981356	0.06735335344002633	0.06706163544087096	0.06729413498231483	0.06781989866882777	0.0676550317049084	0.06883580341971968	0.06886952610691612	0.06897294785654719	0.06742426717030477	0.06707447893911665	0.06719711693033775	0.11554095583184451	0.11529412825429414	0.11529412825429414	0.11529412825429414	0.11510984701325044	0.11773646190577992	0.11773644868606777	0.11773644868606777	0.11773644868606777	0.08261656738821119	0.11311617823832676	0.06896738154929699	0.06876902529185368	0.06853773877804467	0.0675552953327925	0.06825380242460813	0.08938434716904445	0.08200879374003461	0.06702963818508786	0.06744682330476802	0.07159619748985606	0.11667312207441236	0.08324551574579797	0.07264798833005223	0.11702274641239956	0.11702273335247672	0.11702274641239956	0.11702273335247672	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10858994499958058	0.10997791895744503	0.10859149690269995	0.10899041858122327	0.10934788335152364	0.10987518203798294	0.0598417780502913	0.10864549250245017	0.10887058048368674	0.10859141818190857	0.10877363580412953	0.108611000683832	0.10986497070217854	0.1108531479325034	0.10924823181242548	0.10865297893787469	0.10861263194028178	0.10872702070360829	0.10877302649357051	0.10979740731456368	0.1107073310919671	0.10933397340598242	0.1085898325445564	0.10879472892725693	0.07807849533055934	0.10864725988364551	0.10907324832581838	0.10883327970772312	0.10859465707443688	0.10864787904352449	0.1107041987053879	0.10871028150552775	0.06528048808958685	0.10943940090210773	0.08244881251256594	0.06426807522760802	0.08452183975514384	0.10994553869985953	0.10864785652849616	0.10894485130287455	0.10862791187946853	0.06064202906881993	0.06073241517133467	0.06069236255435147	0.06080800294780007	0.06084265818989007	0.06103744849010642	0.06098647030194519	0.06081679180426544	0.06078599258331309	0.060732977985731885	0.06084914764560172	0.060638115403347535	0.06097375323963187	0.06070767571933816	0.06013433558755275	0.05985633010305731	0.05973397209016379	0.06016873107634029	0.06014736039051364	0.06003999857082523	0.06095887966106878	0.06097680258148405	0.06097519986611433	0.05989733250269533	0.059734387240816554	0.060048917565712574	0.10922998907883448	0.10903720316812006	0.10903719182978079	0.10903719182978079	0.10888851112685158	0.11075794135504236	0.11075795305407311	0.11075795305407311	0.11075795305407311	0.07523668959598996	0.10520706631216913	0.06102365893570115	0.06092171328374737	0.06064336179422403	0.059976974171903	0.06121366486531927	0.08178545653451194	0.07464935676994251	0.059754573244223314	0.05991072035634153	0.06455371039653729	0.10896559191877876	0.07584451099857378	0.06558254721288434	0.1103113721782166	0.11031138378309799	0.1103113721782166	0.11031138378309799	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.11919447877991894	0.12030177322401676	0.11919557627196674	0.11953197929812855	0.11982323440091125	0.12022812909581584	0.05823724929945417	0.116875941362736	0.11943225213880428	0.1191954949755664	0.11934310847769748	0.11921316600057277	0.12022067177904755	0.12063855913351781	0.11974309117595637	0.11924898486494909	0.1192124070145249	0.11930529188993305	0.11935047090222188	0.12017096160286014	0.12069403304785536	0.11981210344753906	0.11919447877991894	0.11936871787253346	0.08009538336478737	0.11924413002615675	0.11960033912251308	0.11939133392184004	0.11919801521554407	0.119244658886057	0.12004913357368897	0.11929171906987644	0.06536015259445416	0.11989601304044771	0.08513248081451062	0.0641735788770456	0.08753259695525509	0.12027879717073385	0.11924463176492235	0.11949417911226762	0.11922479595958999	0.05870894255193447	0.05878350234584394	0.05875526097436226	0.058837048954263386	0.05886174739750013	0.05900127672097091	0.05896253257464897	0.05883618399280258	0.05882141094511667	0.058783871435396415	0.058860088735607406	0.058717187674640875	0.05895581608557931	0.05875636719322602	0.05837047025654203	0.058240535696333584	0.05830817672174875	0.059106331940325024	0.05837814605337219	0.058317723743631956	0.05894507818693247	0.05895799728492377	0.05895404605155151	0.05825301832651014	0.05829251392692622	0.058929833115615046	0.11972831122126358	0.119570635124353	0.11957062148954241	0.11957062148954241	0.11944725843130014	0.1206963947716523	0.1206963947716523	0.1206963947716523	0.12069640866441866	0.07683110384189225	0.1123399338929817	0.05899177674291329	0.058918323377410896	0.058709908965643896	0.05828619543854223	0.06048913443524607	0.0843660893016909	0.07615704747345065	0.058402284992964945	0.05825790541646466	0.06450927838882328	0.11732275561947575	0.07752885642615141	0.0657125449661196	0.12052104534573067	0.12052104534573067	0.12052104534573067	0.12052105919815916	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.1063743277142813	0.10750681519200597	0.10636962291582386	0.10674881538781829	0.10702915738586477	0.10743013270066336	0.06253028637809208	0.10600624122744409	0.10665162972424339	0.10636976319049236	0.10640340742235042	0.10641554485985728	0.10742247266867358	0.10810252428161363	0.10695196547349155	0.10646109573169159	0.10636214573245849	0.10638799125419154	0.1065698904000243	0.10737169756122636	0.10802521250372549	0.10701843053461042	0.10637647522622258	0.10658836047979887	0.07924714846196476	0.10645537812473635	0.10681475609444287	0.10642432571095381	0.1063662888037637	0.10645600497794232	0.1078952061060659	0.10638279955899739	0.06772439094285994	0.10709962351874133	0.08311463654031648	0.06679428748623761	0.08494039414832669	0.10748269279931479	0.10645598336219163	0.10671217218279931	0.10636309515779194	0.06315856934314307	0.06342989363363069	0.06341394737211328	0.06346012798952853	0.06347392267408694	0.06352120657919327	0.06345713628321968	0.06330478716734417	0.0634513303360577	0.06343010850450509	0.06333253446103178	0.06339264322600612	0.06352240718479948	0.0632129516813758	0.06275033609540472	0.06254047539722103	0.062477149975761696	0.06294727747694141	0.0627605330996668	0.06267714649035212	0.06351760118707822	0.06352334999986066	0.06344605137916635	0.0625698862730784	0.06247374773493223	0.06282787135965537	0.10693772045701369	0.1067861471387104	0.1067861471387104	0.1067861471387104	0.10666633029619962	0.10805630433209969	0.1080562820615871	0.1080562820615871	0.10805629319684225	0.0767169542715955	0.10298420404578276	0.06353326087168587	0.0635044144027384	0.06315967258374992	0.06262909408400136	0.06395175514565428	0.08252925286649325	0.07619231974592484	0.06251260519882366	0.06257968484206683	0.06705711950784601	0.10629137498632808	0.0772592397858678	0.06800111699222476	0.1077517029906252	0.10775169191805793	0.1077517029906252	0.1077517029906252	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.11297318705452358	0.1141476304680345	0.11297408776669272	0.11332632926148255	0.11363021631631146	0.11406515612631259	0.06794708973932045	0.11246704128651683	0.11322279443189384	0.11297403907918126	0.11312805253680845	0.11299374877895316	0.11405689291513836	0.1147575376885797	0.11354620069571651	0.11303167794440193	0.11299100921836362	0.113088070617923	0.11313775640946101	0.114002120492323	0.11468921857294734	0.11361851952742456	0.11297326008470494	0.11315671733115835	0.08531730856541593	0.11302656077181468	0.11339738712857207	0.11317921495908143	0.11297644916137363	0.11302712120145643	0.11450580158898728	0.11307375379055384	0.07353273038760896	0.11370689603757206	0.08921584150901593	0.07255998826391791	0.09105232797892984	0.11412174040616994	0.1130270968348347	0.11328705160729008	0.1130037706145537	0.06863271226703305	0.06872448538529162	0.06868773680321555	0.06879433624509872	0.06882654552147245	0.06900584233442776	0.06895541272265032	0.06879468377996009	0.06877393262689445	0.06872498986568303	0.06882502310902597	0.06863841787902172	0.06894857525811265	0.06869321305871753	0.06818113396677046	0.06795747343547927	0.06790351988017208	0.0684442116646854	0.0681922456631477	0.06810187431870589	0.06893474578070716	0.06895138171907501	0.06894456318648208	0.0679879250266518	0.06789837984256487	0.06831085525115727	0.11353075967956872	0.11336647985888004	0.11336649211546435	0.11336649211546435	0.11323833521798231	0.11471923231099666	0.11471923231099666	0.11471923231099666	0.11471921976016504	0.0827569965041748	0.10931394702124143	0.0689944366945105	0.06890016239153035	0.06863393866894239	0.06805039842453817	0.06954196488733493	0.08862662605604685	0.08222480993997279	0.06794881132867267	0.06799816246420709	0.07283543025358229	0.11276913277089436	0.08330659267681267	0.07382115075770142	0.11440817726232183	0.11440817726232183	0.11440817726232183	0.11440818974518664	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.11415122171600886	0.11495853515398667	0.1141579947535765	0.11438537561609269	0.11461541799568832	0.11491003311601916	0.06839428702215769	0.11156933209553728	0.11430526133455919	0.114157721330988	0.11440767794996301	0.11414456131061769	0.1149050214731345	0.11496550517345651	0.11455313694984749	0.11416488046328094	0.11419741859572077	0.11434991197821479	0.11424027984824413	0.11487103442934377	0.11511183096989701	0.1146067992919704	0.11414905948427742	0.11425464462952198	0.0861300007942935	0.11416169851585306	0.11444016730081678	0.11448031125033353	0.11416593700848784	0.1141620465327139	0.11430366642361411	0.11432889116645724	0.07516799923382228	0.11467101973040648	0.08958954387659906	0.0741824882873032	0.09121354104098728	0.1149436526434247	0.11416205896192674	0.11435500002671907	0.11422004582631425	0.06873619394145346	0.0685824540404957	0.06853224249152494	0.0686779654089871	0.06872214775586839	0.06900025255486422	0.06897886446059938	0.06885869905695702	0.06865004768491957	0.06858316278173553	0.06888198549674535	0.06846466594570143	0.06889377041778597	0.06878138517702953	0.06844735252622923	0.0683913696021124	0.06856582525462822	0.06951536353866888	0.06845275029874506	0.06841340808220549	0.06887360183092635	0.06889791691717145	0.06897141896057574	0.06838831862172536	0.0685413272940283	0.06932360338930497	0.11454156219216113	0.11441639157620316	0.11441639157620316	0.11441640406086054	0.11431724951155676	0.11508891222573836	0.11508888696203824	0.11508888696203824	0.1150888995938869	0.08383527582285136	0.10812784001910584	0.06896615681011004	0.06882434098167836	0.06873711764103183	0.06839729838185743	0.07090400482910195	0.08906815050160803	0.08335475014903003	0.06869896924291295	0.06838867990782513	0.0744639587184975	0.11192828910822943	0.08433010159733843	0.07545599172857903	0.11508518594980323	0.11508518594980323	0.11508519858083949	0.11508521121187852	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10159805007892778	0.10280626546271623	0.10159928059164187	0.10195574575976028	0.10226758145873424	0.10271933273812357	0.07142085042070541	0.102106742256858	0.10185001983915953	0.10159921168214202	0.10176233573876818	0.10161783049009775	0.10271068980632332	0.10354046178562507	0.10218113877765524	0.10165589670531766	0.10161775170763111	0.10172026229411507	0.1017634319692587	0.1026532849509346	0.10341538965889498	0.10225553410040716	0.10159804023494624	0.10178272356456963	0.08388812687029563	0.10165073284527068	0.10202846295360576	0.10181627654811425	0.10160197797979134	0.10165134380898029	0.10345819343809826	0.10170517684991315	0.07554874965614661	0.10234666779108074	0.08652361750272734	0.07482054182700304	0.08775373826007453	0.10277891696026209	0.10165128468313903	0.10191564193064485	0.1016313237894367	0.07227237729387857	0.07236634745655038	0.07232064865230221	0.0724525114601063	0.07249204183562678	0.07271180537088065	0.0726535655833998	0.07246431797014548	0.07242745915881241	0.07236697674203536	0.07250014658003878	0.0722587260645244	0.07264088712860751	0.07234419958514626	0.07172762251828271	0.07143608483689091	0.07130140970723661	0.07165857590526035	0.07174138302024725	0.07162834924503658	0.07262406317593142	0.07264433438468888	0.07264085693510916	0.07147899116471908	0.07130316971127608	0.07155863404093335	0.10216519962812029	0.10199682368823937	0.10199682368823937	0.10199683360964998	0.10186588058006787	0.10345780554519299	0.10345781575286375	0.10345781575286375	0.10345781575286375	0.08213304541984608	0.0999503668250982	0.07269696954990769	0.07258192683884422	0.07227384681426051	0.07156226260675637	0.07250755119882564	0.08612761668111468	0.08176520186431423	0.07131434267223936	0.07149299276271992	0.07502758503887377	0.1023133134465369	0.08251174457946572	0.07576309985250207	0.10308617743556499	0.10308617743556499	0.10308617743556499	0.10308617743556499	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10204442897750524	0.10315509732718298	0.10204759696057424	0.10236499197247191	0.10265908385782596	0.10307679377239128	0.07178942910350916	0.10196817870414986	0.10226540713945133	0.10204746785397127	0.10223412911902505	0.10205478772098832	0.10306895171876768	0.10372140461739962	0.10257775803871064	0.10208677106834022	0.10207306714295365	0.10218895585562161	0.10218450445569134	0.10301672208142162	0.10365823278340291	0.10264776805498194	0.10204365439088246	0.1022024418813867	0.08433066451687983	0.10208227887597109	0.10243368107462679	0.10229099615721997	0.10205209603316195	0.1020827857185971	0.1035190469632418	0.10217257621779958	0.07628718658042316	0.10273319062439715	0.08682529689656632	0.075559741084867	0.08798821001485832	0.10313055509821428	0.10208275590418565	0.10232715186161415	0.10208942482790635	0.07253880562115973	0.07257318095892504	0.07252882094046151	0.07265874091285886	0.07269880416534996	0.07294290525316414	0.07289616646789968	0.07272004506720933	0.07263358606511529	0.07257380380081987	0.0727538453361886	0.07246991213426772	0.07285559691576009	0.07260654315839737	0.0720395455729944	0.07180037641623424	0.07174108851770802	0.07223466345702098	0.07205161888974751	0.07195399998874621	0.07283723644782047	0.07285934302103596	0.07288472543495335	0.07183251009949435	0.07173635717505529	0.07211546826918984	0.1025628084425032	0.1024037901402796	0.1024037901402796	0.1024037901402796	0.10228030008630525	0.10368552841820773	0.10368554892352339	0.10368554892352339	0.10368554892352339	0.08266310254353708	0.09973901376155951	0.0729195816158893	0.07279215392859277	0.07254018562992105	0.07189887520185595	0.07317645930745124	0.08645083418802291	0.08231261832807832	0.07178345299455642	0.07184333765229975	0.07576732064624371	0.10219042978267226	0.08302351877497997	0.07649999339747486	0.10339979727811503	0.10339978708188985	0.10339978708188985	0.10339978708188985	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10057850751353803	0.1011673684835112	0.10058660233683585	0.10072090190975466	0.10089685365118141	0.10112875037745728	0.06846635127633315	0.09874786238380309	0.10066187223847906	0.1005862935711647	0.10081298311733261	0.1005600650596124	0.10112477120792475	0.10118984260788193	0.1008485960171106	0.10056791577958799	0.10062734708150982	0.1007642924533832	0.10061581821262837	0.10109778353992842	0.10129614895801495	0.10089018430343336	0.10057575807859265	0.10062578270820638	0.08147286672331411	0.10056624715790269	0.10076214285604464	0.10087268509878361	0.10059538365411358	0.10056644005931312	0.10070476702870056	0.10074625610907055	0.07371456148990338	0.10094022105509493	0.08383310418480354	0.07298361276455947	0.08493300498731605	0.10115549110542542	0.10056641112405437	0.10069829711690509	0.1006489249439008	0.06877465435288396	0.06858556274218237	0.068544902743565	0.06866583601324601	0.06870431224105479	0.06897823373131251	0.06897431802269272	0.06887965523912186	0.06864197201129248	0.0685861324770881	0.06889903963605545	0.06849201699628524	0.06886272827554811	0.06881383070215799	0.06851779598702354	0.06846414739912228	0.06860728665841694	0.06938314353329471	0.06852269887590402	0.06848679195521074	0.06884322870708853	0.06886683033257279	0.06896919152129155	0.06846244876706337	0.06858695793657765	0.06922817663162155	0.10083965406764028	0.10074416535641491	0.10074416535641491	0.10074415567720627	0.10067059904793733	0.10127989774031321	0.10127985861062219	0.10127985861062219	0.10127985861062219	0.07989024477861568	0.09635459596948119	0.06893662655373932	0.06879668781571356	0.06877545277990761	0.06847173416112501	0.07048455307024862	0.08347902292756154	0.07955669986157303	0.06871739191409906	0.0684630164584001	0.07319318256141935	0.09900121294840121	0.08023285352692905	0.07392670921885612	0.10126920667677386	0.10126920667677386	0.10126921645713619	0.10126921645713619	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10669130343208728	0.10717870490490253	0.10670078130652327	0.10682345059663985	0.10698392694481355	0.10715782851534468	0.06700533057944451	0.10312787736412252	0.10676643437359169	0.106700423005732	0.10695944944510073	0.10666814238152708	0.10715547413397111	0.10677309871361233	0.10694160310213217	0.10667442547752039	0.10674777212626252	0.1069039991126133	0.10672123015368168	0.10713870079244196	0.10704987437737425	0.10697815304306556	0.10668806852937214	0.10673103925900947	0.08268970549536375	0.10667290618093404	0.10686243546552517	0.10702739855921044	0.1067109884608852	0.10667305810864522	0.10591843669455801	0.10688345838182324	0.07380584325352275	0.10702058228653492	0.08536501175566454	0.0729440672597815	0.0866145420107903	0.107172712789873	0.10667306896064115	0.10680174419001408	0.10677248986498561	0.06708597533859008	0.0668469778622171	0.06680404941446688	0.06693164186322142	0.06697218074420787	0.06726150133211098	0.06726129854994894	0.06717578182682461	0.06690650020523525	0.06684757021753371	0.06719306066782818	0.06674806985702499	0.06713894224612627	0.06711863217725254	0.06692483676086844	0.06699292015699933	0.06731962505076694	0.06847044648376033	0.06692588755261694	0.06692528099400423	0.06711838729373633	0.06714322844146217	0.06725666940890643	0.06696583355116141	0.06728307657144647	0.06825728129048922	0.10693358727667185	0.1068455359889496	0.1068455359889496	0.1068455359889496	0.10677493617388725	0.10699310753114641	0.10699312936557213	0.10699312936557213	0.10699312936557213	0.08089588339616807	0.10004622688000046	0.06721690576565148	0.06706942074193935	0.06708663202683936	0.06693558116747364	0.06990536958993489	0.08496331285097494	0.08051743657820552	0.06750482027379799	0.06695898728822922	0.07319202282225015	0.10346842261118004	0.08128447605390263	0.07405450864280955	0.10720134296115984	0.10720134296115984	0.10720133200141371	0.10720133200141371	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.101472880737411	0.10159106133213867	0.10149417440497606	0.1014056698729876	0.10149670902504111	0.10158574659094806	0.06693948247560716	0.09771018770830633	0.10137794400127774	0.10149339832569809	0.10193776598749052	0.10139519735867492	0.10158494942773115	0.10105877049930016	0.10147215408172518	0.10136766340061203	0.10158613041473685	0.10184914927399981	0.10136188209137374	0.10157852337134494	0.10135594468734707	0.10149336885456701	0.10146511391621146	0.10136459628494021	0.08070439633523153	0.1013697605130514	0.10142684704150577	0.10204530288422284	0.10151560477519578	0.1013695057190589	0.10022571853095134	0.10181596018697046	0.07321493319979414	0.10151773749870874	0.08291141977946766	0.0724649940318328	0.08393889435232649	0.10158994912732469	0.10136951551880416	0.1013945502517903	0.10163029935489548	0.06687749995136824	0.06618446713593955	0.06611331385280908	0.06632316057649973	0.06638917559420812	0.06689684915391349	0.0669566314028425	0.06693014231502019	0.06628212545838653	0.06618546556380281	0.06693913206570808	0.06601925267719044	0.06666344976054075	0.06689725887216015	0.0668042196564862	0.06692395258361984	0.06728775684525495	0.06842255069916449	0.06680305351603871	0.06682119288436782	0.0666289267788777	0.06667072744731233	0.06695814924103634	0.06688847663653108	0.06724932794026614	0.06821881578637484	0.10146754889781424	0.10141752760537832	0.10141752760537832	0.10141752760537832	0.10138171767146216	0.10129200983267889	0.10129201961744627	0.10129201961744627	0.10129201961744627	0.07921639398358643	0.09505857259659531	0.06680101499604352	0.06654782220345352	0.06687789663626967	0.06684297654265245	0.0697569865356488	0.08258072970872339	0.07890135141409041	0.06747863395819317	0.06687898434481875	0.07268141935934638	0.09800913339660547	0.07953944047281765	0.07343021123608788	0.10156436529875146	0.10156435546129637	0.10156435546129637	0.10156435546129637	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
