0.16010808458389716	0.028211267258597975	0.10453586802990739	231.91817514175048	205.24828654660536
0.16010808458389716	0.029184038922844418	0.09916486326764151	232.05791793100428	204.91760217955908
0.16010808458389716	0.029184038922844418	0.09916486326764151	232.05791793100428	204.91760217955908
0.16010808458389716	0.029184038922844418	0.09916486326764151	232.05791793100428	204.91760217955908
0.15739565305635794	0.032470390390510445	0.098555319222387	232.05791793100428	204.91760217955908
0.14955200031346505	0.033697594959710975	0.11172346583206652	232.05791793100428	204.91760217955908
0.16258399076080454	0.028930887524452387	0.1134428977783064	232.05791793100428	204.91760217955908
0.16258399076080454	0.03289050551904115	0.12930630051255607	232.3175452261041	204.90481775393496
0.16258399076080454	0.02560646235879602	0.1318509771369868	232.3175452261041	204.90481775393496
0.16225853968423584	0.02560646235879602	0.1318509771369868	231.9079066703941	204.33431746278254
0.1674937192123485	0.02560646235879602	0.12108326237040014	231.9115856292528	205.2305746939801
0.1449058859744155	0.03585117614611058	0.12789689216695224	232.29758222627748	204.8983253944931
0.15068574464992257	0.03585117614611058	0.11031577084516576	231.9529675984509	204.6377719572262
0.1556936272517314	0.04153648552287342	0.1310981716120153	232.3104305556845	204.65091133367164
0.1556936272517314	0.03945110176677831	0.11191917380111538	231.85294921251938	204.6988110348914
0.17970696832418862	0.035095392627756586	0.11861384819791836	231.75494110316356	204.30561477612522
0.1715063783379022	0.027265459278014274	0.11861384819791836	231.75494110316356	204.30561477612522
0.1715063783379022	0.027265459278014274	0.11861384819791836	232.00900483300197	204.3067698657749
0.1715063783379022	0.030125265442701617	0.1117044137918898	232.07199663302634	204.62613098575827
0.1715063783379022	0.030125265442701617	0.1117044137918898	232.07199663302634	204.62613098575827
0.14995260381159567	0.03462744225269385	0.10730754175102125	232.19486336421147	204.84571874244259
0.15727163392068935	0.03462744225269385	0.10730754175102125	232.19486336421147	204.84571874244259
0.15727163392068935	0.03462744225269385	0.10730754175102125	232.199779151298	204.7080116030492
0.12942186403122913	0.02919212838378089	0.11969647374852224	232.199779151298	204.7080116030492
0.09539794331267053	0.15426501828379902	0.03202088533609448	0.11969647374852224	269.53218936257167	232.199779151298	204.7080116030492
0.0743236411844202	0.16580684595685816	0.03202088533609448	0.1114021998148583	269.13582529136835	232.235604063523	205.12013287923776
0.06922556111722361	0.1679114656490012	0.0318131122915458	0.1138163690109855	269.0634385935726	231.9737688173696	205.3971336342012
0.07185791061447011	0.1679114656490012	0.02360306195759278	0.11577281347389327	269.0634385935726	231.9737688173696	205.3971336342012
0.07185791061447011	0.1679114656490012	0.02360306195759278	0.11577281347389327	268.8119581101377	231.63543336353231	205.1156848122402
0.12380148530331639	0.024288952732578035	0.09909977932794231	231.69647877232327	205.34704887080923
0.1479107625004143	0.03139896377825766	0.15462288255409828	231.95171684063317	205.01917028977311
0.1479107625004143	0.03139896377825766	0.15462288255409828	232.1325843428597	204.89078763733832
0.1479107625004143	0.03139896377825766	0.13920004172673214	232.03969414719128	205.16182715212827
0.1479107625004143	0.029549591980651563	0.13920004172673214	232.47850884477748	204.8930490140941
0.15775515709113513	0.02802618014679725	0.11712233760325165	232.09861223296733	205.28844278482111
0.15221181185686694	0.03268302955104846	0.11442558620224082	232.4008095647635	205.3155521244159
0.06273779676608178	0.15645011525007418	0.03268302955104846	0.11442558620224082	295.7359856803542	232.4008095647635	205.3155521244159
0.054769275314764256	0.15029639605257114	0.026636168716856864	0.09543433963321371	296.20542454636444	232.34151711145714	205.5774460269565
0.14686986425672197	0.026636168716856864	0.09543433963321371	232.34151711145714	205.5774460269565
0.1534454209435814	0.022427929911774815	0.09702345039967265	232.34151711145714	205.5774460269565
0.14481469950649947	0.018849618798971166	0.09436568925249442	232.3422890829075	205.4839793307317
0.14481469950649947	0.018849618798971166	0.09436568925249442	232.25120352361822	205.1165055130047
0.1642919179430666	0.018990314034057116	0.09986038469846606	231.4726770395017	205.75214390811158
0.1642919179430666	0.018990314034057116	0.09986038469846606	231.96074543681218	204.988596843979
0.17241061732547072	0.02556460483736965	0.10807055257648751	232.22308570809324	204.93665908037693
0.16021038608947266	0.029098964707322938	0.12593503194242392	232.03728579194035	204.71991748367398
0.13554080024822565	0.029098964707322938	0.1452016089391285	231.71575463455758	204.31402432692178
0.13554080024822565	0.031120695649130763	0.1452016089391285	231.71575463455758	204.31402432692178
0.15984131693078266	0.03655160610603443	0.14969937917018905	231.71575463455758	204.31402432692178
0.15984131693078266	0.034588384563282	0.14969937917018905	231.71575463455758	204.31402432692178
0.16295498987025409	0.03697005810302106	0.15307536289727944	232.07260524594548	204.3289113095568
0.16295498987025409	0.03269628918173065	0.15307536289727944	232.07260524594548	204.3289113095568
0.16295498987025409	0.035848338289529394	0.15307536289727944	231.85791920968379	204.29932712591915
0.16198528737660145	0.035848338289529394	0.15307536289727944	231.85791920968379	204.29932712591915
0.16198528737660145	0.035848338289529394	0.15307536289727944	231.92805070973623	204.38084879128718
0.16198528737660145	0.035848338289529394	0.15307536289727944	231.94039071506572	204.36455866706766
0.11991874948036967	0.17240334051245187	0.16174028373712346	0.036806710593031144	0.14595401423801152	291.3472279004338	246.34483791400072	231.6335357350609	205.15755974016477
0.11991874948036967	0.13640499303117457	0.20817990098915545	0.14655294357750617	0.031599233153123275	0.14595401423801152	291.8901766748117	271.7930912798224	246.83149220402018	231.7083618378728	204.87934836709522
0.12863895529720956	0.18984132848238974	0.14655294357750617	0.026528529395033487	0.1301678431917767	271.7930912798224	246.83149220402018	231.7083618378728	204.87934836709522
0.15356135473600144	0.026528529395033487	0.1301678431917767	231.77876540921338	204.63593984098924
0.1551009772075569	0.025427384374190037	0.12333692020159007	231.69001189833557	204.8389175762764
0.15146241864754006	0.02363752105742514	0.1073081915799675	231.69001189833557	204.8389175762764
0.15146241864754006	0.022403237755992123	0.1073081915799675	231.69001189833557	204.8389175762764
0.14700516239819442	0.022403237755992123	0.1073081915799675	231.69001189833557	204.8389175762764
0.14700516239819442	0.025589262174146105	0.1051450362506581	231.69001189833557	204.8389175762764
0.14700516239819442	0.025589262174146105	0.11437964434741242	231.41785581275724	204.51031927238384
0.1292387528191617	0.025589262174146105	0.11437964434741242	231.41785581275724	204.51031927238384
0.13961008863357127	0.02474294557862416	0.1218155182582135	230.58905758821683	204.80454586682498
0.1657110706895435	0.024363158733101825	0.09941092733331772	231.01949768973506	204.8997476342071
0.1657110706895435	0.024363158733101825	0.11723891764259728	231.68021510026378	205.10349154385005
0.15629278427570878	0.022959811437619958	0.10948665949903835	231.5421978600657	204.85139027960815
0.13237002383461732	0.02623779949282759	0.0831978805088471	230.90365030361286	205.06999178792498
0.136606617433771	0.029723828151813403	0.10242954554936108	231.04717194678506	205.24859158528065
0.12553403193641033	0.029723828151813403	0.10242954554936108	231.34836942239534	204.5977471619105
0.14170919767103834	0.02583970942523126	0.09730198022893496	230.57416415397637	205.05617292670567
0.14170919767103834	0.02583970942523126	0.09329046228379212	230.57416415397637	205.05617292670567
0.1459874808342818	0.02583970942523126	0.09935292200888542	230.81212850948393	205.02151705632016
0.13627639833042154	0.023523335628923524	0.09935292200888542	230.81212850948393	205.02151705632016
0.13030849780023307	0.019470989142692963	0.10413639590815765	230.78779997759187	205.42426071428125
0.12384700922102528	0.019470989142692963	0.10552189238480633	230.82908710032208	205.20195371228212
0.12384700922102528	0.022728297107945696	0.12056228413647341	231.0775851492264	205.0043133267738
0.10101968110079672	0.15859001400084305	0.022728297107945696	0.12056228413647341	261.17202143603174	231.0775851492264	205.0043133267738
0.11829725726796973	0.145136133778921	0.024666011045550044	0.11740010809200717	261.17202143603174	231.0775851492264	205.0043133267738
0.11479469111589514	0.16521836657607888	0.024244366533980672	0.10262045338561113	261.17202143603174	231.0775851492264	205.0043133267738
0.13762051242707515	0.024244366533980672	0.10262045338561113	231.0775851492264	205.0043133267738
0.13762051242707515	0.024244366533980672	0.10262045338561113	231.0775851492264	205.0043133267738
0.13762051242707515	0.02214198636478344	0.10262045338561113	231.0775851492264	205.0043133267738
0.13762051242707515	0.020582478001891013	0.10262045338561113	231.19744060186963	204.83580779660824
0.1468453371789482	0.01772519252582759	0.11346426110130867	231.48223040287613	204.64720006795775
0.1468453371789482	0.01772519252582759	0.11105760442650806	231.44106979707203	204.7327262015604
0.15425392668046692	0.016304246360766113	0.10942418869981987	231.35416291857538	204.8489602217663
0.13106522662788422	0.016304246360766113	0.11332162277524921	231.35416291857538	204.8489602217663
0.13106522662788422	0.01865457458979894	0.11332162277524921	231.2869927402209	204.934117159089
0.12379981003402482	0.021760420309466764	0.12830551974556875	231.104631317721	204.7680668621199
0.14696275340844647	0.021760420309466764	0.12830551974556875	231.21192183195592	205.10585745356167
0.14696275340844647	0.021760420309466764	0.12830551974556875	231.12040375215403	204.94757205769085
0.14696275340844647	0.023427138572672642	0.12976965233213666	231.2712124779194	204.8897292182906
0.16448574991713347	0.023708711380261004	0.11327097440418507	231.2712124779194	204.8897292182906
0.16582901292932842	0.027242788012359916	0.13287683195621855	231.02934636948748	204.72354173322532
0.16582901292932842	0.027242788012359916	0.13547247914911825	0.05276745141438339	231.46205547575948	204.27414886383235	199.76553111489332
0.13156306389135455	0.027249502187894525	0.15132536660005658	0.05276745141438339	231.46205547575948	204.27414886383235	199.76553111489332
0.12405736449419999	0.027249502187894525	0.1436818461606371	231.46205547575948	204.27414886383235
0.12479495480998407	0.027662237192284195	0.1436818461606371	231.84405426536378	205.14164584250744
0.1275048621728828	0.026545641420463298	0.1436818461606371	231.9271398858343	205.19898129978205
0.14624157982219446	0.026545641420463298	0.12046834412938455	231.9271398858343	205.19898129978205
0.13421201817253434	0.023841849567236353	0.10916520790523265	231.9271398858343	205.19898129978205
0.1278431951870153	0.023841849567236353	0.09589824665613668	231.9271398858343	205.19898129978205
0.12705279643210834	0.026732669582370295	0.11054738280210587	231.9271398858343	205.19898129978205
0.15026394815370334	0.0230239429087129	0.10781110441629868	231.9271398858343	205.19898129978205
0.15026394815370334	0.02079267620491833	0.10781110441629868	231.9271398858343	205.19898129978205
0.13604704969021061	0.025464712238844896	0.1179763582809138	231.73146550155923	204.7073533462544
0.13604704969021061	0.024817005776726256	0.12856456398777444	231.30053923501725	205.05927075053228
0.13604704969021061	0.02240289127612925	0.1174573331781343	231.30053923501725	205.05927075053228
0.14384492267051127	0.02240289127612925	0.12659564177693877	231.32098030968152	205.51597616868003
0.14384492267051127	0.02240289127612925	0.12659564177693877	231.5344084226827	205.30798833929657
0.14384492267051127	0.02240289127612925	0.12659564177693877	231.63540507936162	204.61775729849907
0.14062198578901386	0.02671058454342218	0.12659564177693877	231.60578406650328	205.0468555805376
0.13645197402789416	0.029617853528631628	0.13783622112853872	231.82815051164116	204.9513750945276
0.1467137527571621	0.027255387526346677	0.15030457237858585	231.82815051164116	204.9513750945276
0.14987176063447105	0.024907120073440654	0.13132703205440407	231.82815051164116	204.9513750945276
0.14987176063447105	0.024907120073440654	0.16125941532684818	231.82815051164116	204.9513750945276
0.15238617351044687	0.02540857098576922	0.14499783516111564	231.82815051164116	204.9513750945276
0.15238617351044687	0.02233684572196192	0.12313949610991559	231.60934306987681	205.046764202519
0.15238617351044687	0.02233684572196192	0.12313949610991559	231.60934306987681	205.046764202519
0.16607813857442666	0.023159022437198938	0.16191289061156283	231.6157227934383	205.01343987894174
0.16607813857442666	0.023159022437198938	0.16191289061156283	231.89190150847617	204.8819020601347
0.23560906976498036	0.15694902839615732	0.023159022437198938	0.17024927789206093	285.0954480219685	231.71265242924414	204.62894963498266
0.17188638682843319	0.02166480981706898	0.14412997158450555	231.33839432310813	205.23407992136933
0.156783304289385	0.022748966956010915	0.14209969752448423	231.0433422984269	205.05342540528437
0.156783304289385	0.022748966956010915	0.14209969752448423	231.0433422984269	205.05342540528437
0.156783304289385	0.024827672619729922	0.16295592555983376	230.73860509163538	204.9721140661121
0.156783304289385	0.024827672619729922	0.16390253607657723	231.03348058957448	204.90719409805016
0.15001360435017577	0.033171935852993835	0.1463321363041855	231.03348058957448	204.90719409805016
0.15001360435017577	0.033171935852993835	0.1463321363041855	231.0829820546876	204.66962261433594
0.15927303621029368	0.033171935852993835	0.13280083659198055	231.0829820546876	204.66962261433594
0.14730238710396867	0.02934834148285711	0.14647778556019053	231.0829820546876	204.66962261433594
0.13798180011437186	0.026635823689937162	0.14350569247269365	231.0829820546876	204.66962261433594
0.13211226778445545	0.026635823689937162	0.12904013111572354	231.22520665407214	204.81100036842153
0.15727362443231335	0.033100682104750104	0.11385806978580308	231.22520665407214	204.81100036842153
0.1849645244009798	0.1153955428212065	0.0366344394922486	0.09003297430444009	246.02994183471407	231.22520665407214	204.81100036842153
0.21555534269746587	0.13300563623703135	0.11185841302834393	0.0366344394922486	0.09032866398948514	246.02994183471407	238.71317120545254	231.22520665407214	204.81100036842153
0.22931321881391548	0.10866249126289218	0.036677928964901706	0.099134423007551	246.02994183471407	231.22520665407214	204.81100036842153
0.21085743210309207	0.10866249126289218	0.042370153982281014	0.09916105132742775	246.02994183471407	231.22520665407214	204.81100036842153
0.2123964890108453	0.10866249126289218	0.037663063356309735	0.11106059366177178	245.83331975238343	231.25958991160334	204.8288062544851
0.1650331350032258	0.242179134196714	0.11402093942928553	0.031432589348337925	0.13091712789575455	272.8062903213288	245.96890870311708	231.6757975985773	204.92809424290033
0.23847091908513443	0.11787029868513184	0.02743330917346589	0.12935898591526424	245.96890870311708	231.6757975985773	204.92809424290033
0.2498008837012678	0.10431946981406348	0.026554716771549816	0.15299038058673853	245.96890870311708	231.6757975985773	204.92809424290033
0.2476351066958021	0.10431946981406348	0.028218440873095114	0.15299038058673853	245.96890870311708	231.6757975985773	204.92809424290033
0.2167280037249057	0.09339967690333474	0.028218440873095114	0.1617374951592452	245.96890870311708	231.6757975985773	204.92809424290033
0.2483295252285024	0.11028044227325745	0.024232870727219146	0.19221446650139987	245.96890870311708	231.6757975985773	204.92809424290033
0.1648925793154304	0.2558671949393365	0.10026056783654992	0.021744954605284902	0.14314529546008614	266.1739760810704	245.96890870311708	231.6757975985773	204.92809424290033
0.18103529815911265	0.23645523468122254	0.10026056783654992	0.01722689208202555	0.1632095845563214	266.1739760810704	245.96890870311708	231.6757975985773	204.92809424290033
0.1573855177658389	0.2693141992514252	0.09955323589187895	0.018421327881169493	0.1632095845563214	266.1739760810704	245.96890870311708	231.6757975985773	204.92809424290033
0.1824774607843427	0.26442047673669333	0.09759133237306761	0.01875300930423282	0.14558102538907106	266.02566405660883	245.76087085813222	231.27060675574674	204.780707404126
0.14713135668105842	0.21971232894925305	0.09567428745818973	0.020202464525256116	0.14558102538907106	266.1205344942545	245.84324738965134	231.39353571832365	205.0218145274776
0.1447289415598086	0.242153978941785	0.10515413527733034	0.0182425870311237	0.13588142807385398	266.1205344942545	245.84324738965134	231.39353571832365	205.0218145274776
0.13281640487076676	0.20776838068165773	0.11761648910861	0.02415229760089493	0.13588142807385398	266.5484273280187	245.50342852558944	231.08516416201243	204.76973478682137
0.12011164758239894	0.289525105761408	0.11761648910861	0.02918320036516843	0.15045538386137575	266.3259070018356	245.90950639957026	231.42061284037567	204.28885993700538
0.13123474898833948	0.289525105761408	0.1237726069648679	0.023745777197403943	0.12941128524683465	266.36779716928737	245.82495800241864	231.68633511039064	203.52699238388152
0.11271620149028626	0.2772286738803387	0.11389550320705705	0.023914671640485347	0.1285326269022723	266.4597000005096	245.3572534438288	231.75899476757243	203.78675182374033
0.09752939743841955	0.23853857165246478	0.11781904363293418	0.02338689465609872	0.11482038694387582	266.4597000005096	245.3572534438288	231.75899476757243	203.78675182374033
0.09752939743841957	0.23853857165246478	0.11781904363293418	0.02338689465609872	0.11482038694387582	266.4597000005096	245.3572534438288	231.75899476757243	203.78675182374033
0.1062286198178897	0.23853857165246478	0.1261563196870552	0.023986285446057656	0.13619928794187555	266.4597000005096	245.3572534438288	231.75899476757243	203.78675182374033
0.10663400828357998	0.22835585051831456	0.1261563196870552	0.0063032886679743345	0.03152926261096742	0.13619928794187555	266.4597000005096	245.3572534438288	231.75899476757243	227.00787876614203	203.78675182374033
0.10619465312307434	0.22835585051831456	0.1261563196870552	0.007449342382816453	0.029270053744732565	0.14916719387019084	266.4597000005096	245.3572534438288	231.75899476757243	227.00787876614203	203.78675182374033
0.11964886239233391	0.22835585051831456	0.1261563196870552	0.006699613995802591	0.029270053744732565	0.15504609568808958	266.4597000005096	245.3572534438288	231.75899476757243	227.00787876614203	203.78675182374033
0.11964886239233391	0.20140478048553018	0.14918908935153607	0.006417936271465711	0.029944555671091017	0.15504609568808958	266.4597000005096	245.3572534438288	231.75899476757243	227.00787876614203	203.78675182374033
0.11964886239233391	0.20140478048553018	0.14918908935153607	0.02305157802652987	0.15504609568808958	266.4597000005096	245.3572534438288	231.75899476757243	203.78675182374033
0.10666387554628352	0.26454425355814415	0.14873267031785287	0.02655078443221421	0.15504609568808958	266.4597000005096	245.3572534438288	231.75899476757243	203.78675182374033
0.10184987911274808	0.25108755437244046	0.129838545384557	0.027405420653478497	0.13166405672086554	266.4597000005096	245.3572534438288	231.75899476757243	203.78675182374033
0.08942709580482039	0.25108755437244046	0.129838545384557	0.027405420653478497	0.13166405672086554	266.4597000005096	245.3572534438288	231.75899476757243	203.78675182374033
0.08942709580482039	0.22745569727219261	0.13057380301394206	0.025628831019977313	0.14342203535791498	265.6899619953206	244.91537485482507	232.0573733439086	203.5973709134828
0.08091905458335555	0.2075679109164954	0.13057380301394206	0.02339168027723212	0.14342203535791498	265.9629186464274	245.26212011381813	232.14105065879613	204.01010080393218
0.13646379418847931	0.08047051466324046	0.22749068052417337	0.1175653076263507	0.022782918030318625	0.16124731815359702	297.3701613829604	266.27540007998954	245.29782571409189	232.19958884752913	203.72631985303104
0.12240322729621929	0.07040081124765543	0.1709675377470361	0.10612927053735303	0.025191654810020992	0.17705041135662308	296.89513482365317	266.59267964619113	245.12860569434574	231.975162757586	203.90756387246321
0.11588920623567778	0.0751438735872726	0.19685105859075142	0.1132475227852889	0.025191654810020992	0.15230936982631713	296.89513482365317	266.59267964619113	245.12860569434574	231.975162757586	203.90756387246321
0.07551524240561167	0.19685105859075142	0.1132475227852889	0.025191654810020992	0.15230936982631713	266.3502875918825	245.4697593992691	231.91934683155887	203.59437201619875
0.07551524240561167	0.19685105859075142	0.1132475227852889	0.025191654810020992	0.15230936982631713	266.48184558448816	245.34606558417795	231.70561755306724	203.91242007869758
0.07551524240561167	0.19685105859075142	0.1132475227852889	0.025191654810020992	0.15230936982631713	266.48184558448816	245.34606558417795	231.70561755306724	203.91242007869758
0.07551524240561167	0.19685105859075142	0.1132475227852889	0.025191654810020992	0.15230936982631713	266.48184558448816	245.34606558417795	231.70561755306724	203.91242007869758
0.05563977729750289	0.23057142782547835	0.1132475227852889	0.022643911203577265	0.15230936982631713	266.48184558448816	245.34606558417795	231.70561755306724	203.91242007869758
0.05951205661396409	0.2736166481227025	0.09993956610072359	0.02665394561381725	0.178558947221451	266.48184558448816	245.34606558417795	231.70561755306724	203.91242007869758
0.05951205661396409	0.26390020343444776	0.10111170962825075	0.02982928612660403	0.15818080292236242	266.48184558448816	245.34606558417795	231.70561755306724	203.91242007869758
0.06796104538916216	0.26625715823359086	0.1173761218610518	0.027558768193059854	0.16359095770523402	266.48184558448816	245.34606558417795	231.70561755306724	203.91242007869758
0.0788057228215187	0.2671741680771069	0.1232734894477119	0.034887463847034464	0.17501796351874224	266.9785885039705	245.14760596269332	231.66783858900658	203.66693680214635
0.06482713304663566	0.2137935991771964	0.13802491780223336	0.03765482054955995	0.17743952672818752	266.9785885039705	245.14760596269332	231.66783858900658	203.66693680214635
0.07191737853065705	0.22660164218880033	0.14191739693700872	0.03879526569620066	0.1747636638962721	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.07191737853065705	0.22660164218880033	0.13713189321835625	0.036405434281629935	0.15402254072928168	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.07003766632446186	0.22660164218880033	0.13713189321835625	0.036405434281629935	0.15402254072928168	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.06297512773329299	0.2182449030304134	0.14702026298404322	0.030400610874475098	0.15402254072928168	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.06288321085704672	0.26670849030824173	0.12547454748475728	0.0281139334520213	0.15402254072928168	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.0749189599572379	0.20918112251760912	0.11205744297041709	0.027466517677838174	0.18633644742211966	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.07087055322147244	0.20636355279299548	0.11145882415670841	0.02640542404903128	0.18633644742211966	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.06431616755024853	0.2570525967107865	0.1382900655544906	0.025281102378738242	0.17968183753148856	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.06365076273983086	0.2974848345596271	0.1145795855984741	0.027119285562250756	0.17192764108016795	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.06365076273983086	0.2974848345596271	0.1145795855984741	0.027119285562250756	0.20076528015862508	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.06732957138732348	0.24480332548889747	0.09559816286085271	0.021127550713165407	0.1788037867580376	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.06646191709398672	0.24480332548889747	0.09559816286085271	0.021127550713165407	0.1788037867580376	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.07179214274019284	0.23643629563203933	0.09559816286085271	0.024907449953042785	0.1788037867580376	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.07179214274019284	0.23643629563203933	0.09559816286085271	0.02238683868065588	0.17620191656426273	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.09199953069655602	0.2771460066099764	0.11552108375925381	0.02238683868065588	0.17620191656426273	266.81550863151364	245.02724714698863	232.04907833260987	203.66896747037916
0.08630586100788015	0.2746701624184973	0.11552108375925381	0.02238683868065588	0.17620191656426273	268.68867112052146	245.02724714698863	232.04907833260987	203.66896747037916
0.09700897223121846	0.21352927399249771	0.11906290986040793	0.0263510542556039	0.17755415832872462	268.68867112052146	245.02724714698863	232.04907833260987	203.66896747037916
0.08140606465672943	0.2363787350916283	0.13473551959385466	0.027945332008136127	0.1764988028470816	268.68867112052146	245.02724714698863	232.04907833260987	203.66896747037916
0.08140606465672943	0.2363787350916283	0.13473551959385466	0.027945332008136127	0.1764988028470816	268.68867112052146	245.02724714698863	232.04907833260987	203.66896747037916
0.08140606465672943	0.23569768162686133	0.12491614885554071	0.027945332008136127	0.1764988028470816	268.91700209507974	245.37833334570078	231.93661801681674	203.56119024369755
0.08140606465672943	0.23569768162686133	0.12491614885554071	0.027945332008136127	0.1764988028470816	268.91700209507974	245.37833334570078	231.93661801681674	203.56119024369755
0.08280968870358431	0.20325875565478654	0.12347635736712106	0.029180810624513585	0.1764988028470816	268.91700209507974	245.37833334570078	231.93661801681674	203.56119024369755
0.06334233224891488	0.22602245998478768	0.10655412206825952	0.029180810624513585	0.1815179861271824	269.1259934368642	245.7351596964124	231.94586604429335	203.88439512826838
0.06334233224891488	0.22602245998478768	0.10866339406609632	0.029180810624513585	0.20707738108975388	269.1259934368642	245.7351596964124	231.94586604429335	203.88439512826838
0.055205723061171996	0.22473129411742407	0.12948462636131994	0.028441527480147336	0.19301951765410463	269.8920213845347	245.83686675122982	231.93813137381338	203.2079103951946
0.05789465283738563	0.22473129411742407	0.11659211075113436	0.03293840883131602	0.17861185962716056	269.8920213845347	245.83686675122982	231.93813137381338	203.2079103951946
0.05789465283738563	0.22473129411742407	0.11659211075113436	0.03293840883131602	0.17861185962716056	269.8920213845347	245.83686675122982	231.93813137381338	203.2079103951946
0.05789465283738563	0.22473129411742407	0.11659211075113436	0.03293840883131602	0.17861185962716056	269.8920213845347	245.83686675122982	231.93813137381338	203.2079103951946
0.05789465283738563	0.22473129411742407	0.11659211075113436	0.03293840883131602	0.20102618696663135	269.45266200390216	246.28043436732986	232.29993766453703	203.57493002543225
0.054040612074892816	0.2594112904099737	0.12683788152647096	0.028986732041425586	0.1675104590679317	269.45266200390216	246.28043436732986	232.29993766453703	203.57493002543225
0.05378720671126449	0.2210871908989819	0.12683788152647096	0.02753027389109812	0.13060587988059247	269.6422429035546	246.19494909706907	232.60622218573224	203.86985997601346
0.05378720671126449	0.23777778596051286	0.15016423815283014	0.02753027389109812	0.13981535322663943	269.6422429035546	246.19494909706907	232.60622218573224	203.86985997601346
0.05447537380662401	0.23777778596051286	0.1366366067737624	0.02948799274450953	0.1616729094667425	269.6422429035546	246.19494909706907	232.60622218573224	203.86985997601346
0.05447537380662401	0.23777778596051286	0.1366366067737624	0.02948799274450953	0.1616729094667425	269.6422429035546	246.19494909706907	232.60622218573224	203.86985997601346
0.061735059044213315	0.21969603993490405	0.12296050353070155	0.025794184043406398	0.1616729094667425	269.6422429035546	246.19494909706907	232.60622218573224	203.86985997601346
0.061735059044213315	0.22962224389731187	0.12296050353070155	0.02933040519512152	0.1359452217061121	269.6621072362187	246.0701780191381	232.14034232887516	203.72189810747162
0.07396897417995862	0.22962224389731187	0.12296050353070155	0.031717297683670195	0.15977904505584395	269.6621072362187	246.0701780191381	232.14034232887516	203.72189810747162
0.07969863270701937	0.21190810350924666	0.13027273660983132	0.02770012326821022	0.15977904505584395	269.6621072362187	246.0701780191381	232.14034232887516	203.72189810747162
0.07969863270701937	0.21190810350924666	0.13027273660983132	0.02770012326821022	0.14691690821214978	269.6621072362187	246.0701780191381	232.14034232887516	203.72189810747162
0.09264985869601898	0.21262460873986663	0.13772291385394808	0.029382335049432134	0.1571023720540837	269.6621072362187	246.0701780191381	232.14034232887516	203.72189810747162
0.0935422871774265	0.2217850107403645	0.14233203367831043	0.029382335049432134	0.14594620685767556	269.6621072362187	246.0701780191381	232.14034232887516	203.72189810747162
0.07815885085652473	0.21025777727489645	0.15900832554263794	0.029382335049432134	0.14594620685767556	269.6621072362187	246.0701780191381	232.14034232887516	203.72189810747162
0.07375205101508107	0.2109685503162304	0.15474860707561713	0.02811291945799151	0.16332357311757092	269.6621072362187	246.0701780191381	232.14034232887516	203.72189810747162
0.07375205101508107	0.2109685503162304	0.15474860707561713	0.02811291945799151	0.16332357311757092	269.6621072362187	246.0701780191381	232.14034232887516	203.72189810747162
0.07375205101508107	0.20401328260576845	0.1562036910703554	0.03205880321883682	0.14436523319136665	269.206109160863	246.5636214106671	232.2248798690055	203.68676838788252
0.08212424752261077	0.20401328260576845	0.13801587153506759	0.03136072000831295	0.17947359011234526	269.206109160863	246.5636214106671	232.2248798690055	203.68676838788252
0.07511566578137767	0.24215693098473043	0.15063225332653674	0.026779793150551293	0.18504244085968896	268.9788795918885	246.25987807930724	232.3680473653202	203.7713459707737
0.08800304794103357	0.24215693098473043	0.15063225332653674	0.028460648278894125	0.18504244085968896	268.8218761379807	246.68815866091217	232.522790156918	203.7899479023032
0.08323340136611958	0.2504871480568902	0.15063225332653674	0.02857667751204841	0.13626840580663294	268.5617947646741	246.560792754265	232.48126529839755	203.48940985429365
0.06984530062237378	0.21820341092722648	0.10142840109595004	0.02351105876169904	0.15357616749901196	268.6301880596435	246.1412572549734	232.10165259582575	203.82791038978783
0.06984530062237378	0.21820341092722648	0.1093310873947079	0.02351105876169904	0.17355198053822524	269.1148150908728	246.08066344372452	231.75081388238544	204.20028416167654
0.06365354691628443	0.18380546118359645	0.09817991178803524	0.03121268889820273	0.18660758080494327	269.1148150908728	246.08066344372452	231.75081388238544	204.20028416167654
0.06973117691002373	0.17573852925306038	0.09817991178803524	0.030266215133020136	0.17599045634091542	269.1148150908728	246.08066344372452	231.75081388238544	204.20028416167654
