0.12313240952776137
0.1170507412082786
0.085678934119743
0.07500881986962991
0.07276184107587509
0.0706846184231061
0.07749617361421508
0.0806722810979951
0.07476413031402314
0.08050411882108661
0.09130250474534354
0.07483166003186616	0.09178310817146436	201.17683463231592
0.09369471662338781	0.030500356808261395	0.1379571571621495	0.3303674649580567	236.09973369760706	207.82638706781347	202.14931383656344
0.09369471662338781	0.0352914058108896	0.15106277541677268	0.38678219313142387	236.09973369760706	207.82638706781347	202.14931383656344
0.09140494768105045	0.03302272805184317	0.16196736039296974	0.3659750858324807	236.09973369760706	207.82638706781347	202.14931383656344
0.0852446500045614	0.03302272805184317	0.1367360059422644	0.3665668218739301	236.1279135352418	207.85648393692256	201.8428525862355
0.0852446500045614	0.02713043552947868	0.11852254792263978	0.3921611713782792	235.72439847948598	207.7612930193592	202.2357897517266
0.08241263996453735	0.024743117805438575	0.12842405453917596	0.42882979203767074	235.72439847948598	207.7612930193592	202.2357897517266
0.08241263996453735	0.02837094384155347	0.12393101114261865	0.3951049605187972	235.72439847948598	207.7612930193592	202.2357897517266
0.08241263996453735	0.02837094384155347	0.12393101114261865	0.3891600641217408	235.72439847948598	207.7612930193592	202.2357897517266
0.08241263996453735	0.02837094384155347	0.12393101114261865	0.3891600641217408	235.72439847948598	207.7612930193592	202.2357897517266
0.09771367952152357	0.028731564108243256	0.12393101114261865	0.3537228324005274	235.72439847948598	207.7612930193592	202.2357897517266
0.09771367952152357	0.027409222431587516	0.11824619268895811	0.3537228324005274	235.72439847948598	207.7612930193592	202.2357897517266
0.09641260681836747	0.027417212246871294	0.14111905884719741	0.3145720645152547	235.72439847948598	207.7612930193592	202.2357897517266
0.0935505836162058	0.025227058533142274	0.12296296586218078	0.3145720645152547	235.72439847948598	207.7612930193592	202.2357897517266
0.088634205965966	0.029571382696744617	0.12296296586218078	0.3145720645152547	235.72439847948598	207.7612930193592	202.2357897517266
0.05863262939350422	0.11576699914990406	0.027204403567627416	0.12293702806968526	0.36314472774837975	274.20745031514815	235.72439847948598	207.7612930193592	202.2357897517266
0.05863262939350422	0.1243196511735512	0.027204403567627416	0.12617778551936004	0.36314472774837975	274.50047854431796	235.84659700746698	208.04781973714464	202.06904429329325
0.05765836735906406	0.11079513555262721	0.024597231853861798	0.12617778551936004	0.36314472774837975	274.50047854431796	235.84659700746698	208.04781973714464	202.06904429329325
0.10006437277235787	0.02714671717281375	0.12777802116170794	0.4754214454302684	235.84659700746698	208.04781973714464	202.06904429329325
0.10006437277235787	0.02714671717281375	0.12777802116170794	0.4754214454302684	235.84659700746698	208.04781973714464	202.06904429329325
0.10049069370686589	0.030814144336917478	0.14470595138511166	0.4995692168691626	235.84659700746698	208.04781973714464	202.06904429329325
0.10703389839053268	0.03063260614272351	0.1601640162060875	0.5658488008527802	235.84659700746698	208.04781973714464	202.06904429329325
0.0969700505928205	0.029966765552278053	0.1917277766308528	0.4456114224871051	235.84659700746698	208.04781973714464	202.06904429329325
0.1057503758106076	0.028608143487958006	0.21070321476234474	0.4238526657782256	235.84659700746698	208.04781973714464	202.06904429329325
0.09934399545288863	0.025580076758542545	0.21453815412145363	0.35734558619750034	235.84659700746698	208.04781973714464	202.06904429329325
0.09173960134946561	0.026573249099520052	0.20845809657220737	0.34221134796467423	235.84659700746698	208.04781973714464	202.06904429329325
0.09173960134946561	0.026573249099520052	0.20845809657220737	0.34221134796467423	236.03356139042828	208.1685452061313	201.89236257336898
0.09173960134946561	0.026573249099520052	0.20845809657220737	0.34221134796467423	236.03356139042828	208.1685452061313	201.89236257336898
0.10586327186938127	0.031172483043139312	0.23836785310817216	0.3622165024550018	236.03356139042828	208.1685452061313	201.89236257336898
0.0955884944524947	0.028551985052232696	0.23836785310817216	0.342029481157258	236.03356139042828	208.1685452061313	201.89236257336898
0.08667107932289812	0.028551985052232696	0.23836785310817216	0.342029481157258	236.03356139042828	208.1685452061313	201.89236257336898
0.08987959218877074	0.028551985052232696	0.26333792764501385	236.03356139042828	208.1685452061313
0.1064961377980853	0.025665394750704312	0.26333792764501385	236.03356139042828	208.1685452061313
0.09410652418665309	0.03052028995627427	0.2129708562880541	236.03356139042828	208.1685452061313
0.09476301668044614	0.02608580052175216	0.19311722877262094	235.5243485055658	207.9055180494167
0.1037645114694365	0.03174712160373535	0.12941228057331702	0.26081205152799547	235.5243485055658	207.9055180494167	204.76232888534133
0.10533703106383127	0.0284266749032585	0.20578218419094912	235.5243485055658	207.9055180494167
0.10533703106383127	0.02807461422545987	0.09839374817010972	0.2982040496778021	235.5243485055658	207.9055180494167	205.1824448966496
0.10533703106383127	0.03175050720984088	0.09839374817010972	0.25803325524037873	235.5243485055658	207.9055180494167	205.1824448966496
0.11900051600537231	0.03175050720984088	0.09839374817010972	0.236957640500386	235.5243485055658	207.9055180494167	205.1824448966496
0.1237689917132861	0.03175050720984088	0.09916979574978196	0.25909676660690745	235.5243485055658	207.9055180494167	205.1824448966496
0.11057332149468521	0.02958296137933592	0.11590235766600544	0.25811129669107064	235.5243485055658	207.9055180494167	205.1824448966496
0.1079041442721001	0.024983252016320415	0.11590235766600544	0.28535020087415974	235.5243485055658	207.9055180494167	205.1824448966496
0.11062595939347214	0.027153116630517164	0.11590235766600544	0.2456887122771151	235.5243485055658	207.9055180494167	205.1824448966496
0.0965242902315176	0.023958415387543938	0.11787976816605693	0.1987886312668106	235.5243485055658	207.9055180494167	205.1824448966496
0.11254421000809149	0.026940033594063172	0.11200728153986537	0.20471311545097204	235.5243485055658	207.9055180494167	205.1824448966496
0.1098092080026928	0.025778605372754882	0.10485286853731063	0.23978756111275454	235.5243485055658	207.9055180494167	205.1824448966496
0.09637446826542727	0.022979644193929113	0.12577788782205065	0.23978756111275454	235.5243485055658	207.9055180494167	205.1824448966496
0.10844577161176606	0.026188984956863257	0.21329199081797964	235.5243485055658	207.9055180494167
0.09058193204334293	0.02609234430613171	0.028886737378896597	0.18232668270232058	0.30147227904845314	235.5243485055658	208.90910404877485	207.9055180494167	202.63168459831763
0.0704539013912029	0.09500518731717744	0.026188984956863278	0.18232668270232058	0.27085811115387787	281.80747199941254	235.5243485055658	207.9055180494167	202.63168459831763
0.06076631954551454	0.08017035749988487	0.029032439408769036	0.1681869766594255	0.2913999219136988	281.80747199941254	235.5243485055658	207.9055180494167	202.63168459831763
0.07537075243216146	0.029032439408769036	0.1681869766594255	0.2913999219136988	235.5243485055658	207.9055180494167	202.63168459831763
0.08837443854955045	0.037265445040271204	0.17377617539278015	0.3246395526411954	235.5243485055658	207.9055180494167	202.63168459831763
0.08837443854955045	0.037265445040271204	0.17377617539278015	0.3246395526411954	235.5243485055658	207.9055180494167	202.63168459831763
0.08837443854955043	0.037265445040271204	0.17377617539278015	0.36268138935643074	235.5243485055658	207.9055180494167	202.63168459831763
0.08837443854955043	0.037265445040271204	0.17377617539278015	0.36268138935643074	235.4689906974189	207.96332176768135	202.1580893122828
0.09552946242992728	0.03278837987470556	0.14277968657387152	0.37987681691375447	235.4689906974189	207.96332176768135	202.1580893122828
0.09552946242992728	0.03278837987470556	0.125741089804575	0.37987681691375447	235.4689906974189	207.96332176768135	202.1580893122828
0.09552946242992728	0.03278837987470556	0.125741089804575	0.42174628522992036	235.65026338535895	208.3636119943613	201.99507990713047
0.09552946242992728	0.03278837987470556	0.11898121284342963	0.3772677926321093	235.65026338535895	208.3636119943613	201.99507990713047
0.10847284473033494	0.03278837987470556	0.10746607678719894	0.3772677926321093	236.0073395623805	208.1331080075698	201.92202729255462
0.1051694809270093	0.029768749509682505	0.10049745352076456	0.36119901477815913	236.0073395623805	208.1331080075698	201.92202729255462
0.1051694809270093	0.029768749509682505	0.10049745352076456	0.36119901477815913	236.0073395623805	208.1331080075698	201.92202729255462
0.12442340272124072	0.029768749509682505	0.10758839508860915	0.34408117347796074	236.0073395623805	208.1331080075698	201.92202729255462
0.12566934278002256	0.03563916405691605	0.12280888597368035	0.3725276049701261	236.0073395623805	208.1331080075698	201.92202729255462
0.12566934278002256	0.03312644433482199	0.12135660918630763	0.40010212014862295	236.0073395623805	208.1331080075698	201.92202729255462
0.12707932214745293	0.031708138348674184	0.14299505868192028	0.38710241884150337	236.0073395623805	208.1331080075698	201.92202729255462
0.11819402216483185	0.031708138348674184	0.13218661716278673	0.38710241884150337	236.0073395623805	208.1331080075698	201.92202729255462
0.11819402216483185	0.03216253726977681	0.12112291676825786	0.37170731309982086	236.0073395623805	208.1331080075698	201.92202729255462
0.12980701104702	0.026951129773754332	0.11270485208120114	0.4856310335872788	235.886684814269	207.49253191287423	202.74961489770953
0.09183620011899601	0.024876113312312043	0.11348525644479387	0.5062329365950607	235.78195784023396	207.40719094332206	202.31632620751049
0.09183620011899601	0.02375169910746072	0.10131041242193074	0.5048623845387777	235.78195784023396	207.40719094332206	202.31632620751049
0.09183620011899601	0.02375169910746072	0.11869498140887266	0.5048623845387777	235.78195784023396	207.40719094332206	202.31632620751049
0.09183620011899601	0.025083720432435435	0.15414660716278697	0.43876233482703003	235.78195784023396	207.40719094332206	202.31632620751049
0.08190801735547672	0.025414059053156236	0.17166968885001813	0.5160887550261327	235.78195784023396	207.40719094332206	202.31632620751049
0.0816395323010904	0.027268335822297887	0.1504691139025966	0.4829068799878044	235.78195784023396	207.40719094332206	202.31632620751049
0.09616420892547475	0.027268335822297887	0.16185658462395264	0.4829068799878044	235.78195784023396	207.40719094332206	202.31632620751049
0.09928963711886642	0.03069003453711517	0.13345717045007216	0.4752004318157886	235.78195784023396	207.40719094332206	202.31632620751049
0.10695857725076356	0.028449967124209462	0.15575936571215818	0.47518090597270535	235.78195784023396	207.40719094332206	202.31632620751049
0.1088614042414583	0.03235891313877292	0.16989005923311165	0.3928324443877412	235.78195784023396	207.40719094332206	202.31632620751049
0.10162255661979801	0.03235891313877292	0.16211490362115807	0.3773768712286601	235.78195784023396	207.40719094332206	202.31632620751049
0.10929907177049233	0.028049851594534044	0.16211490362115807	0.42399243343148774	235.78195784023396	207.40719094332206	202.31632620751049
